name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Crown Point,2005-05-26,78.9,12.191999999999998,8.33,17.2,104.6,1013.0,56.7,6.9,236.48125,20.4125,20355,66102,32.1,26.1,28.5,40.8,26.1,32.9,24.4
Crown Point,2005-05-27,76.7,5.5118,12.5,18.3,88.0,1013.8,56.1,6.6,235.525,20.29375,20352,66118,31.1,26.1,28.6,37.9,26.1,32.3,24.0
Crown Point,2005-05-28,75.5,0.3048,4.17,17.2,80.1,1013.0,33.2,6.4,232.44375,20.056250000000002,20351,66134,31.2,26.1,28.8,36.8,26.1,32.6,23.9
Crown Point,2005-05-29,80.4,7.594599999999999,12.5,23.0,96.0,1012.3,84.2,9.4,220.775,19.04375,20350,66151,30.1,24.1,27.5,35.2,24.1,30.6,23.8
Crown Point,2005-05-30,75.2,0.0,0.0,18.3,91.9,1012.7,88.5,6.4,239.6,20.65,20350,66167,31.3,27.1,29.2,39.3,30.2,34.2,24.3
Crown Point,2005-05-31,76.9,9.0932,12.5,23.0,93.5,1013.2,80.5,5.8,232.5,20.08125,20350,66184,30.8,24.8,28.0,37.1,24.8,31.3,23.6
Crown Point,2005-06-01,85.8,16.002,4.17,10.3,72.0,1013.2,90.0,9.9,206.9875,17.925,23063,64465,26.8,24.2,25.5,29.2,24.2,26.7,22.9
Crown Point,2005-06-02,69.4,0.0,0.0,12.8,102.0,1011.4,38.0,11.4,236.0875,20.39375,23192,65316,30.1,27.8,28.9,33.4,30.9,32.3,22.7
Crown Point,2005-06-03,70.5,0.0,0.0,13.9,97.5,1015.3,85.4,11.6,261.21875,22.56875,22532,65625,30.6,24.6,27.3,33.4,24.6,28.6,21.3
Crown Point,2005-06-04,66.7,0.0,0.0,17.2,81.8,1013.8,69.2,7.1,274.78125,23.73125,21424,65668,30.3,26.1,28.1,33.4,26.1,30.0,21.3
Crown Point,2005-06-05,82.9,4.8006,12.5,16.1,87.0,1013.6,82.9,6.4,265.68125,22.9375,20575,65828,29.1,24.8,26.6,32.8,24.8,28.1,23.4
Crown Point,2005-06-06,88.9,5.9944,12.5,8.1,39.5,1012.2,90.0,8.9,216.29375000000002,18.65,20369,66285,27.1,24.8,25.8,30.8,24.8,26.1,23.8
Crown Point,2005-06-07,81.1,0.508,4.17,16.1,101.6,1014.8,73.2,8.4,228.92499999999998,19.74375,20735,66642,30.2,24.8,27.1,35.7,24.8,29.4,23.6
Crown Point,2005-06-08,76.5,0.0,0.0,15.0,85.0,1013.3,35.0,7.7,255.78125,22.1125,21130,66368,31.7,26.1,28.2,36.7,26.1,31.3,23.6
Crown Point,2005-06-09,74.6,0.0,0.0,16.1,116.7,1012.2,74.0,9.7,235.11875,20.30625,21193,65395,31.3,24.6,28.9,37.9,24.6,33.0,23.8
Crown Point,2005-06-10,66.1,0.0,0.0,17.2,133.8,1011.1,52.5,9.3,197.93125,17.125,21128,64232,32.1,28.7,29.9,36.9,32.1,33.9,22.9
Crown Point,2005-06-11,89.6,32.512,12.5,19.5,120.2,1011.3,81.4,5.6,194.73125,16.81875,21388,63443,29.1,24.1,26.0,34.7,24.1,26.8,24.2
Crown Point,2005-06-12,75.8,0.0,0.0,16.1,82.4,1010.4,77.3,8.5,215.36875,18.65,22178,63566,30.1,25.6,26.9,34.3,25.6,27.9,22.2
Crown Point,2005-06-13,80.3,0.0,0.0,15.0,124.5,1011.8,88.4,7.6,224.825,19.40625,20421,66398,30.3,26.1,28.1,36.6,26.1,32.1,24.3
Crown Point,2005-06-14,76.3,0.0,0.0,13.9,108.8,1011.8,79.0,8.4,238.5125,20.58125,20431,66413,31.1,26.1,28.4,37.9,26.1,32.1,23.8
Crown Point,2005-06-15,81.0,4.0893999999999995,4.17,16.1,120.9,1012.8,89.3,7.4,228.75,19.74375,20441,66429,31.1,26.1,28.1,37.9,26.1,31.3,24.4
Crown Point,2005-06-16,80.9,3.8099999999999996,4.17,12.8,98.8,1013.5,73.8,8.9,237.00625,20.43125,20452,66443,30.1,26.1,27.9,36.3,26.1,31.2,24.2
Crown Point,2005-06-17,76.0,0.0,0.0,15.0,98.5,1013.5,36.2,9.3,236.38125,20.4,20463,66458,31.1,27.1,28.8,36.7,30.2,33.1,24.1
Crown Point,2005-06-18,78.7,0.508,4.17,16.1,97.6,1013.4,74.4,7.7,221.9125,19.16875,20475,66472,31.1,26.1,28.6,37.9,26.1,32.7,24.4
Crown Point,2005-06-19,78.1,7.899399999999999,4.17,17.2,78.6,1012.4,90.6,5.4,219.28125,18.9375,20487,66486,30.1,25.3,28.3,35.2,25.3,32.1,24.1
Crown Point,2005-06-20,84.9,11.8872,8.33,13.9,80.8,1012.1,91.7,5.8,228.8,19.7625,20499,66499,30.1,24.1,26.8,36.3,24.1,29.2,24.0
Crown Point,2005-06-21,80.1,8.712200000000001,8.33,17.2,108.3,1013.8,78.0,8.0,228.33125,19.7125,20512,66512,31.1,23.6,27.8,36.7,23.6,31.1,23.9
Crown Point,2005-06-22,86.7,2.9972,8.33,13.9,100.8,1014.0,88.0,9.2,251.525,21.68125,20525,66525,27.1,23.7,25.6,29.7,23.7,25.8,23.2
Crown Point,2005-06-23,76.6,5.588,4.17,16.1,100.3,1014.7,88.1,7.8,226.75625,19.55625,20539,66537,29.2,24.1,27.4,33.7,24.1,29.9,22.9
Crown Point,2005-06-24,81.9,0.0,0.0,9.2,68.0,1014.9,88.6,8.3,264.23125,22.8,20553,66548,28.6,26.1,26.9,32.3,26.1,28.7,23.5
Crown Point,2005-06-26,73.1,0.0,0.0,13.9,88.2,1013.4,40.0,8.2,246.20625,21.23125,20581,66570,31.1,27.1,28.7,35.6,29.7,32.4,23.3
Crown Point,2005-06-27,77.4,2.9972,4.17,15.0,84.9,1013.4,90.0,7.3,243.14375,21.0,20596,66580,31.1,25.1,28.0,36.7,25.1,30.9,23.6
Crown Point,2005-06-28,81.7,8.0772,12.5,16.1,87.7,1012.6,90.0,7.5,229.3125,19.8375,20611,66590,30.1,25.1,27.4,35.2,25.1,30.1,23.9
Crown Point,2005-06-29,87.0,8.889999999999999,12.5,17.2,92.4,1013.0,91.1,6.0,228.75,19.7625,20626,66598,29.1,25.1,26.9,34.7,25.1,29.4,24.6
Crown Point,2005-06-30,80.7,0.3048,4.17,15.0,105.3,1014.1,90.0,6.1,223.03125,19.23125,20641,66607,30.2,25.1,27.6,36.3,25.1,30.4,23.9
Crown Point,2005-07-01,90.7,0.508,4.17,16.1,86.1,1010.8,90.0,4.8,208.05,17.99375,23082,64498,25.1,23.1,24.4,25.1,23.1,24.4,22.8
Crown Point,2005-07-03,70.3,0.3048,4.17,13.9,41.3,1014.5,70.0,10.9,262.46875,22.65,22499,65629,30.1,24.7,27.6,32.0,24.7,29.7,21.6
Crown Point,2005-07-04,67.2,0.0,0.0,19.5,86.2,1014.2,70.9,7.3,274.24375,23.7,21389,65669,30.7,25.6,27.8,33.2,25.6,29.4,21.1
Crown Point,2005-07-05,78.0,6.604,8.33,17.2,85.0,1012.9,65.5,7.5,266.59375,23.05625,20556,65839,30.3,24.3,27.7,35.2,24.3,30.1,23.4
Crown Point,2005-07-06,83.8,2.0065999999999997,4.17,11.4,137.4,1011.3,87.5,9.2,237.55,20.4625,20375,66301,29.1,24.7,26.8,33.7,24.7,28.8,23.8
Crown Point,2005-07-07,79.0,0.0,0.0,17.2,101.8,1015.3,61.8,9.3,252.38125,21.7875,20751,66645,30.2,24.7,27.6,35.7,24.7,30.4,23.6
Crown Point,2005-07-08,73.3,0.0,0.0,15.0,108.6,1013.0,59.0,10.3,241.55625,20.84375,21138,66346,31.1,25.7,28.9,36.7,25.7,32.8,23.6
Crown Point,2005-07-09,71.5,0.0,0.0,13.9,104.5,1013.0,87.1,8.4,241.3625,20.81875,21190,65357,32.1,27.1,29.2,38.1,29.7,33.4,23.5
Crown Point,2005-07-10,70.4,0.0,0.0,17.2,135.2,1011.9,59.1,9.4,221.4,19.10625,21129,64197,32.1,28.8,30.1,38.1,32.9,35.2,24.1
Crown Point,2005-07-11,81.4,0.0,0.0,13.9,103.6,1011.4,89.5,9.2,218.6125,18.93125,21406,63431,30.1,23.1,26.3,34.3,23.1,27.8,22.8
Crown Point,2005-07-12,80.3,3.302,8.33,13.9,78.9,1010.6,61.4,7.2,198.51875,17.14375,22210,63586,29.2,24.1,25.9,31.8,24.1,26.7,22.2
Crown Point,2005-07-13,83.4,14.985999999999999,12.5,30.0,305.5,1011.0,87.7,5.6,235.94375,20.3875,20844,66650,29.2,25.1,26.8,33.9,25.1,28.7,23.7
Crown Point,2005-07-14,83.3,10.8966,8.33,26.4,157.7,1011.5,95.3,6.8,231.46875,19.98125,20859,66648,29.1,24.1,26.1,33.7,24.1,27.3,23.0
Crown Point,2005-07-15,75.2,0.0,0.0,18.3,93.2,1012.6,51.3,7.0,218.26875,18.81875,20874,66645,30.2,25.1,27.8,35.2,25.1,30.1,22.8
Crown Point,2005-07-16,72.4,0.0,0.0,11.4,97.0,1012.9,23.5,7.9,241.7125,20.8375,20889,66641,31.1,25.2,28.3,36.7,25.2,31.0,22.8
Crown Point,2005-07-17,76.3,0.0,0.0,17.2,109.1,1013.3,66.7,8.3,230.35625,19.925,20904,66637,30.2,25.1,27.9,35.2,25.1,30.9,23.3
Crown Point,2005-07-18,83.3,60.98539999999999,12.5,13.9,140.5,1013.5,88.1,6.9,227.65,19.6125,20918,66631,30.1,23.7,26.8,35.2,23.7,28.9,23.6
Crown Point,2005-07-19,79.5,0.9905999999999999,4.17,15.0,114.3,1013.2,67.4,8.7,248.5375,21.475,20932,66625,29.1,26.1,27.5,33.7,26.1,30.2,23.6
Crown Point,2005-07-20,77.9,0.508,4.17,13.9,89.7,1013.5,79.5,9.4,254.56875,21.925,20946,66618,31.1,25.8,28.1,36.7,25.8,31.4,23.8
Crown Point,2005-07-21,76.4,0.508,4.17,16.1,82.3,1014.1,70.5,8.0,249.68125,21.55,20959,66610,31.1,26.1,28.1,35.6,26.1,30.7,23.4
Crown Point,2005-07-22,78.7,0.0,0.0,13.9,107.3,1015.0,39.0,9.0,241.975,20.88125,20973,66601,30.3,25.6,28.1,35.7,25.6,31.7,24.0
Crown Point,2005-07-23,76.5,0.0,0.0,13.9,105.9,1015.0,81.1,8.7,238.65625,20.58125,20986,66592,31.1,26.1,28.6,37.1,26.1,32.3,23.9
Crown Point,2005-07-24,84.5,44.3992,8.33,11.4,56.8,1013.7,86.3,7.1,248.19375,21.35,20998,66581,28.1,23.1,26.2,32.1,23.1,27.6,23.4
Crown Point,2005-07-25,79.6,2.9972,4.17,15.0,115.1,1014.2,63.3,6.5,234.58125,20.21875,21011,66570,30.6,25.1,27.7,36.3,25.1,30.3,23.8
Crown Point,2005-07-26,81.3,7.086600000000001,8.33,13.9,97.7,1014.7,52.5,7.6,251.74375,21.725,21023,66558,31.1,25.2,27.4,37.9,25.2,29.5,23.8
Crown Point,2005-07-27,74.9,0.3048,4.17,11.4,115.6,1014.7,37.8,9.6,242.59375,20.95625,21034,66545,31.1,26.1,28.5,36.7,26.1,31.8,23.5
Crown Point,2005-07-28,74.1,0.0,0.0,11.4,107.6,1014.1,39.5,7.8,227.8625,19.6875,21046,66531,31.1,25.1,28.4,36.7,25.1,31.7,23.3
Crown Point,2005-07-29,74.9,0.3048,4.17,13.9,131.6,1013.9,62.0,10.1,253.63125,21.88125,21057,66516,31.3,26.1,28.7,37.2,26.1,32.5,23.7
Crown Point,2005-07-30,72.2,0.0,0.0,15.0,120.2,1013.7,63.8,9.7,237.59375,20.53125,21067,66500,31.1,26.8,29.1,36.8,29.4,33.3,23.6
Crown Point,2005-07-31,83.4,9.906,4.17,11.4,198.4,1012.9,77.6,7.9,241.7375,20.8625,21077,66484,28.2,24.7,26.6,32.1,24.7,28.1,23.6
Crown Point,2005-08-01,77.6,1.9811999999999999,8.33,16.1,115.7,1012.9,90.0,8.4,218.86875,18.9125,23101,64531,28.3,24.8,26.8,31.7,24.8,28.1,22.5
Crown Point,2005-08-03,73.4,1.9811999999999999,8.33,13.9,56.4,1014.1,67.5,8.2,264.35625,22.8125,22466,65632,29.1,24.7,26.5,31.4,24.7,27.6,21.3
Crown Point,2005-08-04,72.3,0.0,0.0,17.2,84.2,1013.3,78.8,6.8,280.60625,24.2125,21354,65671,30.2,26.1,27.5,34.3,26.1,29.4,22.0
Crown Point,2005-08-05,78.6,16.002,4.17,17.2,103.0,1012.2,59.5,7.6,249.1125,21.5125,20538,65850,30.6,24.2,27.8,36.3,24.2,30.9,23.7
Crown Point,2005-08-06,80.1,0.0,0.0,13.9,125.2,1011.6,90.0,10.6,246.0625,21.25,20381,66318,30.1,25.1,27.9,36.3,25.1,31.1,24.1
Crown Point,2005-08-07,84.7,16.3068,12.5,17.2,105.6,1014.8,85.0,6.9,226.83124999999998,19.53125,20767,66648,29.1,24.8,26.4,33.7,24.8,27.8,23.6
Crown Point,2005-08-08,75.3,0.0,0.0,11.4,139.7,1013.7,70.9,10.6,238.375,20.61875,21145,66323,30.1,27.1,28.6,35.2,29.7,32.8,23.8
Crown Point,2005-08-09,74.1,0.0,0.0,10.3,94.4,1013.0,85.0,7.9,250.05625,21.625,21188,65318,31.3,26.1,28.6,36.7,26.1,32.4,23.5
Crown Point,2005-08-10,69.5,0.0,0.0,12.8,135.7,1012.9,75.4,7.5,213.85625,18.46875,21130,64162,32.1,27.1,29.8,38.1,29.1,34.6,23.6
Crown Point,2005-08-11,80.1,2.0065999999999997,4.17,16.1,99.6,1011.0,80.5,8.0,197.49375,17.0375,21425,63421,30.1,25.1,27.2,35.2,25.1,29.1,23.4
Crown Point,2005-08-12,77.8,5.9944,8.33,12.8,70.4,1011.7,77.0,7.9,194.5,16.86875,22242,63606,29.1,23.7,26.1,32.1,23.7,26.9,21.8
Crown Point,2005-08-13,74.2,0.0,0.0,15.0,119.9,1012.4,65.0,9.2,257.74375,22.25,21174,66198,31.8,26.1,28.9,36.8,26.1,32.9,23.8
Crown Point,2005-08-14,77.4,0.0,0.0,13.9,93.6,1013.0,69.1,7.4,241.38125,20.84375,21178,66171,31.6,26.8,28.6,38.8,29.4,33.1,24.2
Crown Point,2005-08-15,77.7,5.384799999999999,12.5,13.9,108.6,1013.5,80.0,7.3,246.8875,21.35625,21183,66143,30.1,25.1,27.7,34.3,25.1,30.5,23.4
Crown Point,2005-08-16,76.0,0.0,0.0,15.0,108.1,1013.2,76.5,9.0,247.58125,21.36875,21187,66115,31.1,26.1,28.4,36.7,26.1,31.8,23.7
Crown Point,2005-08-17,71.5,1.4986,4.17,15.0,114.1,1013.0,64.8,10.1,234.1375,20.2375,21190,66086,31.1,27.1,28.9,36.7,29.7,32.8,23.2
Crown Point,2005-08-18,73.2,1.4986,4.17,18.3,97.8,1013.7,61.4,9.7,222.6875,19.2875,21193,66056,31.7,26.1,28.6,36.5,26.1,31.8,23.2
Crown Point,2005-08-19,79.0,16.002,4.17,15.0,88.0,1014.8,74.5,7.8,231.15,19.98125,21196,66026,31.1,24.8,27.9,37.9,24.8,31.1,23.8
Crown Point,2005-08-20,78.6,0.508,4.17,8.1,49.4,1014.5,81.4,6.5,234.5,20.24375,21198,65995,31.1,25.1,28.2,36.3,25.1,31.3,24.0
Crown Point,2005-08-21,76.2,13.0048,4.17,13.9,63.2,1012.0,67.5,7.0,224.575,19.375,21200,65963,30.1,24.1,27.8,36.3,24.1,30.8,23.1
Crown Point,2005-08-22,76.5,0.0,0.0,13.9,91.1,1010.9,79.0,7.9,231.0375,19.93125,21202,65931,31.1,25.7,28.1,36.7,25.7,31.6,23.6
Crown Point,2005-08-23,75.0,0.9905999999999999,4.17,18.3,118.3,1011.6,37.7,7.3,216.05625,18.6375,21203,65898,31.1,26.1,28.7,36.7,26.1,32.4,23.7
Crown Point,2005-08-24,77.9,56.896,8.33,16.1,108.3,1013.3,65.3,7.3,234.46875,20.225,21204,65865,31.1,23.1,27.6,36.7,23.1,29.9,23.3
Crown Point,2005-08-25,73.1,0.0,0.0,11.4,99.1,1013.6,32.1,12.0,242.34375,20.94375,21205,65832,31.1,26.1,28.3,35.6,26.1,31.0,22.9
Crown Point,2005-08-26,73.2,0.0,0.0,12.8,113.3,1011.9,45.8,16.1,231.4125,20.0,21205,65798,31.1,26.1,28.4,36.7,26.1,31.4,23.1
Crown Point,2005-08-27,72.6,0.0,0.0,11.4,104.8,1011.4,38.4,14.2,238.40625,20.6,21205,65763,32.1,26.1,28.9,38.1,26.1,32.3,23.4
Crown Point,2005-08-28,70.1,0.0,0.0,11.4,121.1,1011.4,36.5,10.9,233.29999999999998,20.1625,21205,65728,32.2,26.8,29.4,39.2,29.1,33.7,23.4
Crown Point,2005-08-29,67.0,0.0,0.0,15.0,122.1,1011.9,60.0,9.5,231.825,20.03125,21205,65692,32.1,27.3,30.0,38.1,30.1,34.3,23.2
Crown Point,2005-08-30,74.8,3.7845999999999997,8.33,13.9,106.4,1012.6,71.6,7.7,228.10625,19.65625,21204,65656,30.1,26.1,28.2,34.3,26.1,31.2,23.2
Crown Point,2005-08-31,73.4,0.0,0.0,16.1,80.3,1011.4,35.9,9.1,242.9125,21.01875,21203,65620,32.1,26.7,28.8,38.1,26.7,32.6,23.5
Crown Point,2005-09-01,79.8,0.508,4.17,13.9,96.8,1012.7,87.0,9.0,218.76875,18.88125,23118,64563,28.8,25.1,26.7,32.9,25.1,28.4,22.9
Crown Point,2005-09-03,73.8,0.9905999999999999,4.17,11.4,95.8,1013.4,59.1,10.2,259.50625,22.375,22432,65636,29.1,21.3,26.3,32.1,21.3,27.4,21.2
Crown Point,2005-09-04,70.9,0.0,0.0,17.2,93.1,1013.1,88.5,6.1,281.26875,24.2875,21320,65673,30.1,25.1,27.7,33.6,25.1,30.1,21.9
Crown Point,2005-09-05,71.3,0.3048,4.17,17.2,113.5,1012.5,71.8,6.6,259.43125,22.4,20521,65861,31.1,27.1,29.0,35.6,29.9,32.8,23.2
Crown Point,2005-09-06,77.7,0.508,4.17,15.0,101.0,1012.7,70.5,9.6,244.4875,21.1,20388,66334,31.1,25.8,28.7,37.9,25.8,32.8,24.3
Crown Point,2005-09-07,85.6,14.985999999999999,8.33,15.0,115.7,1014.7,73.3,6.8,230.63125,19.90625,20782,66650,29.2,24.1,26.1,33.9,24.1,27.3,23.4
Crown Point,2005-09-08,72.6,0.0,0.0,12.8,135.8,1014.2,45.7,10.2,241.90625,20.84375,21151,66300,31.1,27.6,29.3,36.7,31.1,33.8,23.8
Crown Point,2005-09-09,72.6,0.0,0.0,11.4,118.7,1013.0,59.5,9.0,241.86874999999998,20.9,21185,65279,32.1,26.8,29.3,39.3,29.5,33.7,23.7
Crown Point,2005-09-10,71.6,0.508,4.17,12.8,151.6,1012.9,80.8,8.5,217.50625,18.7625,21132,64127,31.1,27.1,29.1,36.7,29.7,33.1,23.4
Crown Point,2005-09-11,82.9,8.6106,12.5,13.9,110.4,1010.8,90.0,7.4,182.15,15.76875,21445,63411,30.3,24.1,26.7,36.1,24.1,28.3,23.4
Crown Point,2005-09-12,67.6,0.0,0.0,16.1,83.2,1012.4,86.1,9.1,196.65,16.99375,22274,63628,30.1,25.1,27.9,33.4,25.1,29.4,21.2
Crown Point,2005-09-13,72.4,0.0,0.0,11.4,116.3,1013.7,38.6,6.2,226.8,19.61875,21174,65122,31.2,26.7,28.8,36.7,26.7,32.3,23.2
Crown Point,2005-09-14,71.1,0.0,0.0,13.9,95.0,1014.3,31.7,6.9,239.20000000000002,20.69375,21171,65082,32.1,26.1,28.9,36.9,26.1,32.2,23.0
Crown Point,2005-09-15,69.3,0.0,0.0,17.2,87.2,1013.8,61.6,7.3,243.9375,21.0625,21168,65043,32.1,27.1,29.4,37.4,29.7,33.4,23.2
Crown Point,2005-09-16,71.3,0.0,0.0,11.4,118.0,1013.5,80.9,7.9,244.025,21.10625,21165,65003,31.1,26.1,28.8,35.6,26.1,32.0,23.0
Crown Point,2005-09-17,71.0,0.0,0.0,5.8,176.3,1012.5,80.7,11.6,218.71875,18.90625,21162,64963,32.3,25.7,29.3,39.2,25.7,33.2,23.4
Crown Point,2005-09-18,73.6,0.0,0.0,9.2,158.7,1011.0,86.8,8.3,219.04375,18.93125,21159,64923,31.1,25.1,28.8,36.7,25.1,32.5,23.6
Crown Point,2005-09-19,74.0,0.0,0.0,11.4,144.0,1011.3,80.9,8.5,234.9875,20.3125,21156,64884,30.2,26.7,28.9,36.3,26.7,33.0,23.7
Crown Point,2005-09-20,75.3,0.3048,4.17,11.4,142.8,1011.5,77.1,8.2,226.21875,19.6,21153,64844,32.1,27.1,29.5,39.3,29.7,34.9,24.6
Crown Point,2005-09-21,72.0,0.9905999999999999,4.17,13.9,145.9,1010.6,77.7,7.9,227.01875,19.60625,21150,64804,32.3,28.8,30.2,39.3,33.5,35.8,24.5
Crown Point,2005-09-22,68.9,0.0,0.0,13.9,138.5,1011.0,90.0,7.5,216.98125,18.73125,21147,64765,33.1,29.1,30.4,38.2,33.3,35.8,24.1
Crown Point,2005-09-23,69.3,0.0,0.0,16.1,118.1,1012.1,64.6,7.9,225.2,19.46875,21145,64725,32.2,27.8,30.0,38.1,31.7,34.7,23.7
Crown Point,2005-09-24,82.0,8.102599999999999,8.33,13.9,80.1,1012.2,71.4,7.5,235.09375,20.34375,21142,64686,30.1,24.3,26.9,34.3,24.3,29.1,23.6
Crown Point,2005-09-25,82.7,20.0152,8.33,13.9,113.1,1012.3,88.6,6.4,231.3625,19.99375,21140,64647,30.1,23.1,26.9,36.3,23.1,29.4,23.6
Crown Point,2005-09-26,77.4,0.0,0.0,20.8,104.8,1011.9,60.0,8.1,235.25625,20.3125,21138,64608,32.1,24.7,28.3,38.1,24.7,31.8,23.9
Crown Point,2005-09-27,75.4,0.8128,8.33,18.3,98.4,1012.7,58.0,7.3,235.56875,20.35,21136,64569,32.1,26.1,28.7,39.3,26.1,32.3,23.8
Crown Point,2005-09-28,71.8,0.0,0.0,15.0,103.1,1012.9,82.2,7.8,228.13125,19.6875,21134,64530,32.1,26.1,29.1,38.1,26.1,33.1,23.4
Crown Point,2005-09-29,73.2,0.0,0.0,9.2,62.9,1012.8,77.9,9.0,230.11875,19.85,21132,64492,31.1,26.1,28.0,35.6,26.1,30.9,22.7
Crown Point,2005-09-30,72.3,0.0,0.0,11.4,115.4,1011.7,72.5,10.2,222.49375,19.25625,21131,64454,31.1,25.7,28.3,35.9,25.7,31.0,22.8
Crown Point,2005-10-01,85.1,0.0,0.0,13.9,82.5,1011.7,77.5,7.5,223.175,19.31875,23134,64595,26.3,25.2,25.8,26.3,25.2,25.8,23.1
Crown Point,2005-10-02,77.1,0.0,0.0,3.4,65.0,1011.7,70.0,9.3,248.34375,21.4875,23136,65388,26.8,26.3,26.6,29.2,26.3,27.8,22.3
Crown Point,2005-10-03,78.7,0.0,0.0,13.9,100.9,1012.5,79.4,10.3,244.84375,21.13125,22398,65639,30.1,24.1,26.6,33.4,24.1,27.8,22.5
Crown Point,2005-10-04,72.1,0.508,4.17,21.9,102.8,1012.3,72.6,6.1,269.54375,23.225,21285,65674,30.1,25.8,27.8,34.3,25.8,30.2,22.3
Crown Point,2005-10-05,70.8,0.0,0.0,17.2,114.2,1012.4,80.7,5.8,261.80625,22.625,20505,65873,30.7,27.3,29.0,35.4,30.2,32.8,23.1
Crown Point,2005-10-06,78.5,0.0,0.0,16.1,106.3,1012.3,87.3,8.8,238.525,20.61875,20395,66350,31.1,26.1,28.4,37.4,26.1,32.5,24.2
Crown Point,2005-10-07,79.3,3.302,8.33,13.9,144.9,1014.5,89.5,6.0,239.31875,20.6375,20798,66651,29.7,25.1,26.9,34.6,25.1,28.6,23.0
Crown Point,2005-10-08,76.3,0.0,0.0,11.4,146.6,1014.5,45.9,9.8,241.51875,20.81875,21158,66276,30.1,24.1,28.2,35.2,24.1,31.7,23.6
Crown Point,2005-10-09,73.0,0.0,0.0,13.9,111.7,1013.5,58.3,9.0,244.375,21.13125,21182,65240,31.8,26.2,29.1,37.6,26.2,33.1,23.6
Crown Point,2005-10-10,72.4,0.0,0.0,13.9,130.2,1012.1,83.9,10.8,219.0625,18.89375,21133,64093,32.1,25.3,28.6,36.9,25.3,31.7,23.1
Crown Point,2005-10-11,80.1,0.0,0.0,16.1,104.1,1010.4,90.0,8.4,173.2125,14.96875,21465,63403,30.1,25.1,27.4,35.2,25.1,29.7,23.6
Crown Point,2005-10-12,78.2,0.0,0.0,19.5,78.5,1011.8,89.6,8.1,210.70625,18.2125,22306,63651,29.1,25.1,26.2,32.1,25.1,27.0,22.1
Crown Point,2005-10-13,74.9,2.5146,8.33,15.0,114.3,1010.3,73.5,7.9,211.825,18.3375,21142,63994,31.3,26.3,28.8,37.9,26.3,33.1,23.9
Crown Point,2005-10-14,75.7,0.3048,4.17,13.9,121.1,1010.7,60.8,8.8,229.525,19.83125,21145,63962,32.1,26.7,28.6,36.9,26.7,32.3,23.7
Crown Point,2005-10-15,70.7,0.0,0.0,15.0,126.5,1009.8,79.1,9.3,231.1125,19.96875,21150,63931,33.1,27.1,29.8,39.5,30.2,34.6,23.8
Crown Point,2005-10-16,72.9,0.0,0.0,13.9,95.8,1011.1,59.0,8.9,229.8875,19.8875,21154,63900,33.1,27.1,29.6,38.3,30.2,34.3,24.1
Crown Point,2005-10-17,76.5,25.1968,8.33,18.3,118.2,1011.7,90.0,8.1,209.06875,18.0375,21159,63870,30.1,25.1,28.2,35.2,25.1,31.6,23.6
Crown Point,2005-10-18,68.4,0.0,0.0,16.1,106.0,1011.7,68.6,9.7,200.90625,17.34375,21165,63841,32.1,27.7,29.4,38.1,30.7,33.1,22.9
Crown Point,2005-10-19,75.2,0.508,4.17,8.1,107.2,1012.2,34.8,9.7,209.99375,18.1125,21171,63812,31.1,25.1,28.1,35.6,25.1,30.9,23.2
Crown Point,2005-10-20,77.9,0.9905999999999999,4.17,12.8,102.9,1011.4,78.7,8.8,208.475,18.01875,21178,63785,30.1,25.1,27.6,36.3,25.1,30.0,23.3
Crown Point,2005-10-21,80.3,26.8986,8.33,23.0,121.0,1011.1,92.4,7.0,223.4625,19.31875,21185,63758,30.8,23.1,27.0,35.4,23.1,29.4,23.2
Crown Point,2005-10-22,79.2,21.8694,12.5,18.3,107.7,1011.2,86.4,7.3,220.05,19.0125,21193,63731,32.1,24.8,27.2,39.3,24.8,29.7,23.2
Crown Point,2005-10-23,79.9,0.3048,4.17,13.9,96.9,1011.9,91.0,7.7,222.9875,19.3,21202,63706,30.1,25.1,27.7,36.3,25.1,31.0,23.9
Crown Point,2005-10-24,74.3,4.8768,8.33,17.2,84.5,1011.9,83.5,7.4,212.625,18.39375,21211,63681,31.1,25.1,28.1,35.6,25.1,31.0,23.0
Crown Point,2005-10-25,82.1,52.9082,12.5,17.2,96.8,1012.3,83.0,6.1,201.55,17.41875,21221,63657,31.1,23.1,26.7,35.9,23.1,28.8,23.3
Crown Point,2005-10-26,80.5,5.1054,4.17,17.2,91.7,1012.0,88.3,8.2,197.21875,17.075,21231,63634,31.1,24.1,27.4,36.8,24.1,29.9,23.7
Crown Point,2005-10-27,80.3,0.0,0.0,13.9,123.1,1011.2,86.5,8.4,197.425,17.08125,21242,63612,30.1,26.1,27.9,36.3,26.1,31.3,24.2
Crown Point,2005-10-28,73.9,0.0,0.0,17.2,95.4,1011.2,84.8,7.6,208.56875,18.05,21254,63591,31.1,26.1,28.6,36.7,26.1,32.1,23.4
Crown Point,2005-10-29,83.9,2.9972,8.33,18.3,92.2,1012.6,85.8,7.7,209.2625,18.118750000000002,21266,63571,28.1,24.1,27.0,33.7,24.1,29.5,24.0
