name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Couva-Tabaquite-Taiparo,2005-05-18,77.9,0.0,0.0,13.9,73.5,1010.1,52.7,7.3,244.9,21.12,20560,66029,34.1,23.1,27.9,39.5,23.1,30.4,23.3
Couva-Tabaquite-Taiparo,2005-05-19,86.3,11.2014,8.33,8.1,223.7,1009.4,68.2,7.7,241.23333333333332,20.89333333333333,20552,66043,33.1,23.3,27.1,40.7,23.3,30.1,24.4
Couva-Tabaquite-Taiparo,2005-05-20,77.7,0.0,0.0,11.4,84.0,1010.4,79.1,8.6,253.04666666666665,21.82,20544,66058,34.1,23.8,28.9,40.7,23.8,32.9,24.3
Couva-Tabaquite-Taiparo,2005-05-21,77.9,0.0,0.0,10.3,81.9,1011.1,90.0,6.1,236.79333333333335,20.433333333333334,20537,66072,33.1,25.1,28.5,38.2,25.1,31.6,24.0
Couva-Tabaquite-Taiparo,2005-05-22,80.8,0.0,0.0,15.0,90.2,1011.1,60.8,7.9,225.54,19.486666666666668,20531,66087,33.3,25.1,28.7,40.6,25.1,32.7,24.8
Couva-Tabaquite-Taiparo,2005-05-23,75.6,0.0,0.0,11.4,86.7,1010.2,40.4,8.7,228.2,19.706666666666667,20526,66102,34.1,26.1,29.5,39.6,26.1,33.8,24.4
Couva-Tabaquite-Taiparo,2005-05-24,79.6,50.0126,4.17,12.8,91.2,1010.7,51.3,8.4,246.32666666666668,21.253333333333334,20522,66117,33.1,25.1,28.8,39.4,25.1,33.1,24.7
Couva-Tabaquite-Taiparo,2005-05-25,79.4,0.0,0.0,13.9,80.6,1011.7,61.7,8.3,233.73999999999998,20.18,20518,66132,33.1,24.8,28.7,39.4,24.8,32.6,24.6
Couva-Tabaquite-Taiparo,2005-05-26,81.7,2.0065999999999997,4.17,13.9,83.2,1012.5,73.0,7.5,214.29333333333335,18.466666666666665,20516,66148,32.1,25.1,28.3,40.8,25.1,32.1,24.7
Couva-Tabaquite-Taiparo,2005-05-27,87.6,14.985999999999999,12.5,12.8,74.8,1013.3,73.9,6.5,218.22666666666666,18.88,20514,66164,32.3,25.1,27.6,39.9,25.1,31.0,25.2
Couva-Tabaquite-Taiparo,2005-05-28,81.8,1.9811999999999999,8.33,13.9,92.0,1012.6,43.0,5.0,214.50666666666666,18.533333333333335,20512,66180,33.1,24.7,28.4,39.4,24.7,32.1,24.8
Couva-Tabaquite-Taiparo,2005-05-29,88.1,2.5146,8.33,15.0,87.6,1012.2,87.1,6.7,200.2866666666667,17.259999999999998,20512,66196,29.1,25.7,27.1,34.7,25.7,29.7,24.9
Couva-Tabaquite-Taiparo,2005-05-30,86.9,3.8099999999999996,4.17,9.2,101.2,1012.2,91.3,5.9,210.05333333333334,18.12,20512,66212,31.1,25.1,27.0,36.7,25.1,29.4,24.6
Couva-Tabaquite-Taiparo,2005-05-31,83.4,13.6906,8.33,15.0,94.0,1013.0,85.4,5.1,211.15333333333334,18.273333333333333,20513,66228,32.1,25.7,28.0,37.9,25.7,30.7,24.7
Couva-Tabaquite-Taiparo,2005-06-01,83.6,8.102599999999999,8.33,23.0,83.5,1012.9,83.3,5.3,214.47333333333333,18.5,20515,66245,32.6,24.3,27.6,38.8,24.3,30.0,24.3
Couva-Tabaquite-Taiparo,2005-06-02,91.0,27.101799999999997,12.5,16.1,84.4,1012.3,83.5,5.8,215.96666666666667,18.66,20517,66261,29.3,24.1,26.0,35.7,24.1,27.3,24.4
Couva-Tabaquite-Taiparo,2005-06-03,94.3,144.0942,12.5,8.1,92.2,1011.5,90.8,6.0,230.33333333333334,19.9,20520,66277,29.1,24.1,25.6,34.7,24.1,26.3,24.6
Couva-Tabaquite-Taiparo,2005-06-04,89.8,6.095999999999999,4.17,16.1,102.9,1011.2,91.7,6.6,217.17333333333332,18.746666666666666,20524,66294,30.1,24.1,26.4,36.3,24.1,28.3,24.6
Couva-Tabaquite-Taiparo,2005-06-05,83.8,5.8928,8.33,9.2,103.2,1011.6,90.0,8.4,189.37333333333333,16.313333333333333,20529,66310,31.1,25.7,28.1,39.3,25.7,31.8,25.0
Couva-Tabaquite-Taiparo,2005-06-06,88.4,2.0065999999999997,12.5,9.2,88.0,1011.7,90.0,7.8,202.89333333333335,17.533333333333335,20534,66327,31.1,25.1,26.9,37.9,25.1,29.2,24.8
Couva-Tabaquite-Taiparo,2005-06-07,92.0,14.1986,12.5,5.8,152.9,1010.9,90.4,7.6,219.09333333333333,18.88,20540,66343,30.1,24.1,25.8,35.2,24.1,26.9,24.4
Couva-Tabaquite-Taiparo,2005-06-08,86.9,7.899399999999999,4.17,9.2,73.3,1011.2,86.4,7.8,215.84666666666666,18.673333333333336,20546,66359,31.1,23.1,26.5,39.3,23.1,28.9,24.0
Couva-Tabaquite-Taiparo,2005-06-09,82.0,0.0,0.0,15.0,96.3,1012.2,74.1,8.7,226.32666666666668,19.546666666666667,20553,66375,32.1,23.1,27.4,38.1,23.1,30.3,23.8
Couva-Tabaquite-Taiparo,2005-06-10,84.5,0.7874,4.17,8.1,113.6,1011.9,90.0,8.0,214.65333333333334,18.546666666666667,20561,66391,32.1,25.1,28.1,39.3,25.1,31.7,25.1
Couva-Tabaquite-Taiparo,2005-06-11,78.9,0.0,0.0,10.3,100.0,1011.4,89.6,9.7,211.73999999999998,18.246666666666666,20569,66407,33.2,25.1,28.7,39.4,25.1,31.9,24.3
Couva-Tabaquite-Taiparo,2005-06-12,80.3,0.0,0.0,13.9,104.7,1011.7,85.0,8.2,225.14,19.426666666666666,20578,66423,33.1,25.1,28.4,39.5,25.1,32.2,24.6
Couva-Tabaquite-Taiparo,2005-06-13,92.2,12.877799999999999,12.5,13.9,137.5,1011.6,88.3,6.5,202.18666666666667,17.446666666666665,20588,66438,30.1,25.1,26.4,36.4,25.1,27.7,25.0
Couva-Tabaquite-Taiparo,2005-06-14,89.8,13.8938,12.5,9.2,96.7,1011.4,77.9,6.8,224.18666666666667,19.313333333333333,20598,66454,32.1,24.7,27.2,40.8,24.7,30.3,25.3
Couva-Tabaquite-Taiparo,2005-06-15,78.0,0.0,0.0,13.9,87.7,1012.3,79.3,8.0,191.0,16.513333333333332,20608,66469,32.3,26.1,29.1,39.2,26.1,33.4,24.7
Couva-Tabaquite-Taiparo,2005-06-16,81.0,0.0,0.0,16.1,80.7,1013.2,70.4,9.4,207.52666666666667,17.966666666666665,20619,66483,33.3,25.8,28.7,40.7,25.8,32.6,24.9
Couva-Tabaquite-Taiparo,2005-06-17,80.0,0.0,0.0,13.9,84.3,1013.0,40.8,8.6,203.11999999999998,17.513333333333332,20630,66498,33.1,25.1,28.8,39.4,25.1,32.7,24.7
Couva-Tabaquite-Taiparo,2005-06-18,85.8,4.0893999999999995,4.17,13.9,76.6,1013.0,66.1,6.7,189.32000000000002,16.32,20642,66512,32.1,25.8,27.8,38.3,25.8,31.1,25.1
Couva-Tabaquite-Taiparo,2005-06-19,89.7,18.7198,12.5,15.0,79.4,1012.0,90.5,6.1,191.40666666666667,16.546666666666667,20654,66526,30.1,25.1,27.0,36.3,25.1,29.2,25.1
Couva-Tabaquite-Taiparo,2005-06-20,91.5,26.212799999999998,8.33,11.4,71.4,1011.9,84.6,5.9,193.14,16.686666666666667,20666,66539,31.1,24.7,26.6,37.9,24.7,28.3,25.0
Couva-Tabaquite-Taiparo,2005-06-21,82.2,0.0,0.0,17.2,93.5,1013.4,69.2,8.3,207.50666666666666,17.993333333333332,20679,66552,32.1,24.1,28.1,39.2,24.1,31.8,24.6
Couva-Tabaquite-Taiparo,2005-06-22,89.6,2.9972,8.33,11.4,81.3,1013.6,78.3,7.1,219.06,18.90666666666667,20693,66565,30.1,24.8,26.1,35.2,24.8,27.2,24.2
Couva-Tabaquite-Taiparo,2005-06-23,86.3,2.9972,8.33,16.1,90.2,1014.2,76.5,8.3,204.69333333333333,17.7,20706,66577,30.7,24.1,26.6,36.1,24.1,28.3,24.0
Couva-Tabaquite-Taiparo,2005-06-24,93.9,0.0,0.0,0.0,90.2,1014.6,90.0,7.5,213.61333333333332,18.42,20720,66588,28.8,25.1,26.1,34.9,25.1,26.8,25.1
Couva-Tabaquite-Taiparo,2005-06-26,71.7,0.0,0.0,17.2,79.1,1012.7,45.0,8.5,219.92,18.973333333333336,20749,66610,32.6,26.1,29.6,38.1,26.1,33.4,23.7
Couva-Tabaquite-Taiparo,2005-06-27,80.6,0.9905999999999999,4.17,15.0,83.7,1013.0,86.3,7.2,212.39333333333335,18.36,20763,66620,31.1,24.8,28.0,36.7,24.8,31.0,24.2
Couva-Tabaquite-Taiparo,2005-06-28,87.9,5.6133999999999995,8.33,13.9,90.1,1012.0,88.2,7.2,209.18666666666667,18.02,20778,66630,32.1,24.8,27.2,40.8,24.8,30.2,24.9
Couva-Tabaquite-Taiparo,2005-06-29,87.3,0.508,4.17,13.9,81.9,1012.4,89.1,7.0,195.66666666666666,16.866666666666667,20793,66639,31.1,24.1,27.1,36.7,24.1,29.6,24.7
Couva-Tabaquite-Taiparo,2005-06-30,86.0,18.008599999999998,8.33,17.2,75.4,1013.8,90.0,6.0,186.04,16.013333333333332,20808,66647,31.8,24.1,27.3,37.3,24.1,29.6,24.5
Couva-Tabaquite-Taiparo,2005-07-01,77.9,0.3048,4.17,17.2,76.3,1014.2,60.0,6.4,181.16666666666666,15.620000000000001,20823,66655,33.1,25.1,28.6,39.4,25.1,31.7,24.1
Couva-Tabaquite-Taiparo,2005-07-02,76.7,0.0,0.0,16.1,72.5,1014.0,51.7,7.0,224.55333333333334,19.333333333333332,20838,66662,33.1,24.1,28.3,38.2,24.1,30.9,23.4
Couva-Tabaquite-Taiparo,2005-07-03,86.6,2.9972,4.17,12.8,352.3,1013.0,72.9,5.9,225.36,19.433333333333334,20854,66669,33.1,23.6,26.8,39.4,23.6,28.5,24.2
Couva-Tabaquite-Taiparo,2005-07-04,92.8,18.084799999999998,8.33,11.4,158.9,1012.6,92.5,5.9,206.11333333333332,17.779999999999998,20869,66675,31.1,24.1,25.6,37.9,24.1,26.6,24.3
Couva-Tabaquite-Taiparo,2005-07-05,88.2,13.9954,4.17,11.4,97.3,1014.1,83.8,7.7,206.15333333333334,17.8,20885,66680,30.1,24.1,26.2,35.2,24.1,27.7,23.9
Couva-Tabaquite-Taiparo,2005-07-06,85.0,2.3114,8.33,8.1,106.0,1014.8,86.5,7.5,194.72666666666666,16.76,20900,66684,30.1,24.7,26.8,34.7,24.7,28.4,23.9
Couva-Tabaquite-Taiparo,2005-07-07,86.4,4.013199999999999,8.33,11.4,114.5,1015.2,69.2,7.5,228.06666666666666,19.69333333333333,20916,66688,31.1,23.1,26.7,39.3,23.1,29.2,24.1
Couva-Tabaquite-Taiparo,2005-07-08,87.3,2.0065999999999997,4.17,12.8,87.0,1014.6,82.5,7.6,210.07333333333332,18.086666666666666,20931,66691,30.1,23.8,26.1,34.3,23.8,27.3,23.7
Couva-Tabaquite-Taiparo,2005-07-09,90.3,2.9972,4.17,11.4,91.3,1014.1,89.2,7.4,194.94666666666666,16.833333333333332,20946,66693,28.3,24.1,25.9,32.8,24.1,27.1,24.1
Couva-Tabaquite-Taiparo,2005-07-10,88.7,17.5006,12.5,12.8,99.6,1014.7,90.0,5.6,206.67333333333332,17.826666666666664,20962,66695,30.3,23.1,25.7,35.3,23.1,26.9,23.5
Couva-Tabaquite-Taiparo,2005-07-11,82.6,0.0,0.0,18.3,91.3,1014.1,82.5,6.9,209.79333333333335,18.1,20977,66696,31.3,22.7,27.1,36.7,22.7,29.4,23.6
Couva-Tabaquite-Taiparo,2005-07-12,77.1,0.0,0.0,11.4,97.8,1014.1,56.5,8.3,196.7,16.946666666666665,20992,66696,33.2,24.1,28.0,38.2,24.1,30.1,23.2
Couva-Tabaquite-Taiparo,2005-07-13,85.9,0.0,0.0,15.0,262.5,1011.5,73.9,6.2,204.52666666666667,17.646666666666665,21007,66695,31.1,22.1,25.9,36.7,22.1,27.4,23.2
Couva-Tabaquite-Taiparo,2005-07-14,88.0,117.60199999999999,8.33,11.4,93.0,1011.6,94.8,6.5,209.3,18.08,21021,66693,31.1,22.1,26.2,36.7,22.1,27.7,23.8
Couva-Tabaquite-Taiparo,2005-07-15,78.5,0.0,0.0,17.2,74.0,1012.1,66.5,7.2,193.11333333333332,16.7,21036,66691,32.1,25.1,28.0,36.9,25.1,30.5,23.6
Couva-Tabaquite-Taiparo,2005-07-16,75.3,0.3048,4.17,11.4,75.1,1012.5,42.9,7.0,213.44666666666666,18.386666666666667,21050,66688,33.2,24.1,28.4,38.2,24.1,30.9,23.2
Couva-Tabaquite-Taiparo,2005-07-17,81.2,0.0,0.0,11.4,71.5,1012.7,85.7,6.6,201.99333333333334,17.413333333333334,21064,66684,32.1,24.6,27.7,38.1,24.6,30.5,24.0
Couva-Tabaquite-Taiparo,2005-07-18,90.8,36.8046,8.33,15.0,96.3,1013.4,90.5,6.6,222.86666666666667,19.266666666666666,21078,66679,29.6,24.1,25.7,34.0,24.1,26.6,24.0
Couva-Tabaquite-Taiparo,2005-07-19,85.4,2.9972,4.17,12.8,96.1,1012.8,79.1,7.6,204.98,17.706666666666667,21091,66673,31.2,24.1,26.8,37.9,24.1,28.8,23.9
Couva-Tabaquite-Taiparo,2005-07-20,87.6,21.1074,12.5,11.4,91.7,1013.3,76.1,6.5,235.34,20.313333333333333,21105,66667,31.3,24.1,26.9,37.2,24.1,29.2,24.6
Couva-Tabaquite-Taiparo,2005-07-21,84.4,1.9811999999999999,8.33,16.1,68.9,1013.8,77.1,6.2,224.79333333333335,19.39333333333333,21118,66659,31.1,24.7,27.1,35.6,24.7,28.9,24.0
Couva-Tabaquite-Taiparo,2005-07-22,82.1,0.3048,4.17,11.4,83.8,1014.6,57.7,7.9,218.45333333333335,18.86,21130,66651,32.6,23.8,27.6,38.1,23.8,30.4,24.0
Couva-Tabaquite-Taiparo,2005-07-23,81.3,0.0,0.0,16.1,90.5,1014.3,63.5,7.5,222.52,19.173333333333336,21143,66642,32.2,25.1,28.2,37.9,25.1,31.4,24.4
Couva-Tabaquite-Taiparo,2005-07-24,88.1,2.0065999999999997,4.17,11.4,85.7,1013.5,83.2,6.8,216.03333333333333,18.660000000000004,21155,66632,29.1,24.8,26.8,34.7,24.8,29.1,24.6
Couva-Tabaquite-Taiparo,2005-07-25,82.5,0.508,4.17,9.2,89.9,1013.6,66.1,6.7,204.11333333333332,17.633333333333333,21167,66621,32.2,24.1,27.6,39.3,24.1,30.8,24.2
Couva-Tabaquite-Taiparo,2005-07-26,89.1,55.0926,4.17,8.1,182.7,1014.5,61.4,7.0,231.70666666666665,19.993333333333332,21178,66610,31.1,24.1,26.6,37.9,24.1,28.2,24.5
Couva-Tabaquite-Taiparo,2005-07-27,79.1,0.0,0.0,10.3,69.2,1014.4,49.6,9.0,203.19333333333333,17.5,21189,66597,33.1,24.1,28.3,39.4,24.1,31.3,23.9
Couva-Tabaquite-Taiparo,2005-07-28,77.6,0.3048,4.17,10.3,81.9,1013.8,36.4,7.9,197.2866666666667,17.02,21200,66584,34.1,24.1,28.7,40.7,24.1,31.9,24.0
Couva-Tabaquite-Taiparo,2005-07-29,83.3,7.112,4.17,11.4,96.9,1013.9,71.1,7.1,226.84,19.613333333333333,21210,66570,32.1,24.3,27.6,38.1,24.3,30.5,24.3
Couva-Tabaquite-Taiparo,2005-07-30,78.6,2.0065999999999997,4.17,11.4,77.9,1013.3,58.3,7.9,218.83333333333334,18.853333333333335,21220,66555,32.1,24.8,28.5,39.3,24.8,32.1,24.2
Couva-Tabaquite-Taiparo,2005-07-31,86.6,9.906,8.33,11.4,1.1,1012.7,88.7,7.8,222.23999999999998,19.146666666666665,21229,66540,31.7,24.1,26.6,36.4,24.1,27.9,24.0
Couva-Tabaquite-Taiparo,2005-08-01,81.1,2.9972,4.17,11.4,80.2,1012.9,59.6,8.4,201.54666666666665,17.39333333333333,21238,66523,32.1,23.7,27.9,39.3,23.7,31.4,24.2
Couva-Tabaquite-Taiparo,2005-08-02,86.7,12.496799999999999,8.33,12.8,70.8,1013.6,65.0,7.2,191.57333333333332,16.546666666666667,21247,66506,31.1,24.1,26.7,36.7,24.1,28.3,24.1
Couva-Tabaquite-Taiparo,2005-08-03,79.5,4.0893999999999995,4.17,15.0,63.7,1013.3,50.9,6.9,185.13333333333333,15.926666666666668,21255,66488,32.1,25.1,28.1,38.5,25.1,30.9,23.9
Couva-Tabaquite-Taiparo,2005-08-04,87.3,8.2042,12.5,13.9,54.2,1013.3,65.7,5.9,198.42666666666668,17.126666666666665,21263,66469,31.3,24.1,27.1,39.3,24.1,29.6,24.7
Couva-Tabaquite-Taiparo,2005-08-05,79.4,4.0893999999999995,4.17,19.5,56.5,1012.9,77.9,6.4,217.82666666666668,18.826666666666664,21271,66449,32.1,25.7,28.4,38.1,25.7,31.6,24.3
Couva-Tabaquite-Taiparo,2005-08-06,77.4,0.0,0.0,16.1,52.0,1012.8,44.6,7.0,238.92000000000002,20.626666666666665,21278,66428,33.1,24.1,28.4,39.3,24.1,31.4,23.7
Couva-Tabaquite-Taiparo,2005-08-07,77.9,0.0,0.0,12.8,63.7,1012.4,70.0,8.5,216.26000000000002,18.64,21285,66407,33.1,24.1,28.3,38.2,24.1,31.2,23.7
Couva-Tabaquite-Taiparo,2005-08-08,85.7,5.0038,8.33,9.2,68.5,1013.4,75.8,7.2,206.38,17.82,21291,66385,31.6,24.8,27.2,37.5,24.8,29.6,24.4
Couva-Tabaquite-Taiparo,2005-08-09,82.0,0.0,0.0,12.8,108.3,1013.9,54.2,8.4,209.60666666666665,18.053333333333335,21297,66362,33.1,23.8,27.7,39.4,23.8,30.7,24.1
Couva-Tabaquite-Taiparo,2005-08-10,89.4,42.9006,8.33,11.4,259.2,1014.5,70.8,7.5,219.54666666666668,18.946666666666665,21302,66339,31.1,24.1,25.9,37.9,24.1,27.2,24.0
Couva-Tabaquite-Taiparo,2005-08-11,90.1,21.081999999999997,8.33,9.2,62.8,1014.2,74.2,7.1,224.26666666666668,19.36,21307,66315,30.1,22.8,25.5,36.3,22.8,26.8,23.7
Couva-Tabaquite-Taiparo,2005-08-12,89.6,13.208,8.33,9.2,185.9,1013.1,57.1,7.5,218.69333333333333,18.88,21312,66290,33.1,23.1,26.6,39.4,23.1,28.6,24.6
Couva-Tabaquite-Taiparo,2005-08-13,87.6,9.906,4.17,17.2,94.4,1012.3,63.5,8.1,232.39333333333335,20.040000000000003,21316,66264,31.1,24.1,26.8,37.9,24.1,29.3,24.4
Couva-Tabaquite-Taiparo,2005-08-14,84.3,0.9905999999999999,4.17,12.8,84.3,1012.6,70.4,8.4,207.22,17.886666666666667,21320,66238,33.1,24.1,26.8,39.4,24.1,28.5,23.6
Couva-Tabaquite-Taiparo,2005-08-15,89.4,10.998199999999999,8.33,16.1,77.8,1013.6,82.2,7.0,205.2133333333333,17.706666666666667,21323,66211,29.6,23.1,25.9,34.5,23.1,27.4,23.9
Couva-Tabaquite-Taiparo,2005-08-16,84.7,0.0,0.0,13.9,101.4,1012.8,88.3,8.9,221.28,19.133333333333333,21326,66183,33.1,24.1,27.3,39.4,24.1,30.3,24.4
Couva-Tabaquite-Taiparo,2005-08-17,79.1,0.0,0.0,10.3,101.6,1012.3,60.4,9.2,221.68666666666667,19.146666666666665,21328,66155,33.1,24.1,28.2,39.4,24.1,31.1,23.9
Couva-Tabaquite-Taiparo,2005-08-18,77.9,0.0,0.0,13.9,92.9,1013.1,67.5,8.9,200.02666666666667,17.253333333333334,21331,66126,32.7,23.8,28.1,36.9,23.8,30.7,23.5
Couva-Tabaquite-Taiparo,2005-08-19,89.0,7.924799999999999,12.5,11.4,172.3,1014.6,75.2,7.6,203.72,17.60666666666667,21333,66097,29.7,24.8,26.6,35.4,24.8,28.6,24.6
Couva-Tabaquite-Taiparo,2005-08-20,80.5,0.0,0.0,11.4,93.1,1014.2,45.0,7.4,192.07999999999998,16.593333333333334,21334,66067,33.1,23.7,27.9,39.4,23.7,30.7,23.8
Couva-Tabaquite-Taiparo,2005-08-21,82.4,0.0,0.0,13.9,64.2,1012.0,63.0,6.4,202.12666666666667,17.506666666666668,21335,66036,33.1,23.8,27.4,38.2,23.8,29.8,23.8
Couva-Tabaquite-Taiparo,2005-08-22,87.4,20.802599999999998,8.33,13.9,302.7,1010.6,83.5,7.1,220.42000000000002,19.046666666666667,21336,66005,32.2,23.7,26.4,38.1,23.7,27.9,23.9
Couva-Tabaquite-Taiparo,2005-08-23,79.3,0.0,0.0,10.3,75.1,1011.2,47.9,7.2,192.01999999999998,16.593333333333334,21336,65973,33.1,24.1,28.1,38.2,24.1,31.1,23.8
Couva-Tabaquite-Taiparo,2005-08-24,81.8,0.508,4.17,13.9,73.8,1012.8,75.0,7.2,207.12666666666667,17.84,21336,65941,32.1,24.1,27.6,38.1,24.1,30.2,23.9
Couva-Tabaquite-Taiparo,2005-08-25,82.2,0.7874,4.17,16.1,91.7,1013.2,67.5,7.7,219.4,18.953333333333333,21336,65908,33.1,25.1,27.5,39.4,25.1,29.6,23.9
Couva-Tabaquite-Taiparo,2005-08-26,83.0,0.0,0.0,9.2,184.5,1011.6,48.3,8.6,216.28,18.653333333333332,21336,65875,33.1,23.1,27.2,40.7,23.1,30.1,23.8
Couva-Tabaquite-Taiparo,2005-08-27,79.5,0.0,0.0,11.4,113.2,1011.0,51.8,9.0,229.05333333333334,19.766666666666666,21335,65841,33.1,23.1,27.4,39.4,23.1,30.2,23.3
Couva-Tabaquite-Taiparo,2005-08-28,79.6,0.508,4.17,11.4,98.0,1011.2,46.7,9.0,221.7866666666667,19.126666666666665,21334,65807,34.1,24.1,28.2,40.7,24.1,31.4,24.1
Couva-Tabaquite-Taiparo,2005-08-29,78.2,0.0,0.0,10.3,84.7,1011.7,73.8,8.6,212.94,18.42,21332,65772,33.1,24.6,28.5,40.6,24.6,31.8,24.1
Couva-Tabaquite-Taiparo,2005-08-30,81.9,0.0,0.0,10.3,72.6,1012.2,75.0,9.1,205.32666666666668,17.793333333333333,21331,65737,33.1,24.6,27.6,39.4,24.6,29.8,24.0
Couva-Tabaquite-Taiparo,2005-08-31,77.5,0.0,0.0,18.3,75.0,1011.1,53.5,8.5,212.59333333333333,18.346666666666668,21329,65702,33.1,24.1,28.8,39.4,24.1,32.4,24.1
Couva-Tabaquite-Taiparo,2005-09-01,86.3,23.9014,4.17,12.8,103.5,1011.2,67.9,8.4,220.05333333333334,19.053333333333335,21327,65666,32.1,24.1,27.4,40.8,24.1,30.8,24.8
Couva-Tabaquite-Taiparo,2005-09-02,83.5,2.9972,4.17,12.8,106.6,1011.4,42.5,8.2,216.74666666666664,18.773333333333333,21324,65630,32.1,25.1,28.1,39.2,25.1,31.5,24.9
Couva-Tabaquite-Taiparo,2005-09-03,78.6,0.508,4.17,11.4,106.2,1012.0,43.6,7.1,193.88,16.753333333333334,21322,65594,33.1,24.1,28.4,39.4,24.1,31.2,23.9
Couva-Tabaquite-Taiparo,2005-09-04,77.3,0.0,0.0,15.0,98.9,1012.2,34.8,8.1,211.08666666666667,18.273333333333333,21319,65557,34.1,23.1,28.1,39.5,23.1,31.1,23.4
Couva-Tabaquite-Taiparo,2005-09-05,81.5,0.0,0.0,8.1,98.1,1011.8,66.5,7.5,218.60666666666665,18.89333333333333,21316,65520,32.1,24.1,27.3,38.1,24.1,29.8,23.7
Couva-Tabaquite-Taiparo,2005-09-06,78.6,0.0,0.0,12.8,99.5,1011.7,79.0,8.7,204.20666666666668,17.566666666666666,21313,65483,33.1,23.8,28.3,39.4,23.8,31.7,23.9
Couva-Tabaquite-Taiparo,2005-09-07,76.2,0.0,0.0,15.0,100.1,1012.5,57.5,8.3,214.7,18.52,21309,65445,34.1,25.1,29.0,40.7,25.1,32.3,24.1
Couva-Tabaquite-Taiparo,2005-09-08,77.7,0.0,0.0,11.4,86.1,1012.4,64.3,8.3,223.8,19.326666666666664,21306,65408,33.3,24.1,28.4,38.2,24.1,31.1,23.7
Couva-Tabaquite-Taiparo,2005-09-09,75.3,0.0,0.0,16.1,96.4,1012.5,60.4,8.3,223.87333333333333,19.346666666666668,21302,65370,34.2,25.1,29.1,40.7,25.1,32.3,23.8
Couva-Tabaquite-Taiparo,2005-09-10,74.5,0.0,0.0,12.8,103.0,1013.0,43.0,7.4,225.67999999999998,19.446666666666665,21299,65331,34.3,25.1,29.2,38.6,25.1,32.3,23.7
Couva-Tabaquite-Taiparo,2005-09-11,78.7,11.8872,8.33,13.9,107.7,1013.5,69.6,7.6,227.0,19.60666666666667,21295,65293,34.1,24.7,28.2,39.5,24.7,30.9,23.8
Couva-Tabaquite-Taiparo,2005-09-12,79.0,2.8194,12.5,15.0,99.6,1013.7,37.5,8.3,216.33333333333334,18.653333333333332,21291,65255,34.1,24.8,28.4,39.5,24.8,31.4,24.1
Couva-Tabaquite-Taiparo,2005-09-13,80.2,0.0,0.0,10.3,96.1,1013.1,53.9,6.6,206.5,17.8,21287,65216,33.7,24.1,28.1,39.4,24.1,30.8,23.9
Couva-Tabaquite-Taiparo,2005-09-14,78.9,0.0,0.0,11.4,99.5,1013.3,47.7,6.6,229.11333333333332,19.813333333333333,21283,65178,33.1,24.1,28.2,39.4,24.1,31.1,23.8
Couva-Tabaquite-Taiparo,2005-09-15,78.0,0.0,0.0,19.5,91.2,1013.1,81.7,6.9,222.78,19.259999999999998,21279,65139,33.1,25.1,28.4,38.2,25.1,31.4,23.9
Couva-Tabaquite-Taiparo,2005-09-16,78.2,0.0,0.0,34.4,67.1,1013.3,90.0,7.9,217.19333333333333,18.733333333333334,21275,65100,34.1,24.7,28.3,39.5,24.7,31.2,23.9
Couva-Tabaquite-Taiparo,2005-09-17,82.2,0.7874,4.17,11.4,267.8,1011.6,90.0,8.2,190.12,16.466666666666665,21271,65061,32.1,23.6,27.3,39.3,23.6,29.9,23.8
Couva-Tabaquite-Taiparo,2005-09-18,85.6,2.0065999999999997,4.17,13.9,81.3,1010.9,86.7,9.7,194.04,16.76,21267,65023,32.6,23.1,26.7,38.1,23.1,28.8,23.9
Couva-Tabaquite-Taiparo,2005-09-19,89.5,2.9972,4.17,6.9,95.6,1011.3,90.0,7.1,210.82666666666668,18.186666666666667,21263,64984,32.1,24.1,26.6,39.3,24.1,28.7,24.7
Couva-Tabaquite-Taiparo,2005-09-20,87.2,15.011399999999998,4.17,16.1,65.7,1011.3,85.0,7.3,213.86,18.52,21259,64945,31.8,24.7,27.2,40.5,24.7,30.3,24.8
Couva-Tabaquite-Taiparo,2005-09-21,89.4,59.181999999999995,8.33,19.5,302.8,1010.5,90.0,7.1,207.40666666666667,17.89333333333333,21256,64906,32.3,24.8,26.9,40.9,24.8,29.5,24.9
Couva-Tabaquite-Taiparo,2005-09-22,84.7,2.9972,4.17,11.4,90.5,1010.7,88.3,6.5,195.30666666666667,16.92,21252,64868,33.1,24.8,28.0,40.7,24.8,31.7,25.0
Couva-Tabaquite-Taiparo,2005-09-23,77.6,0.0,0.0,12.8,76.5,1011.4,52.1,8.1,207.43333333333334,17.92,21248,64829,34.3,25.1,29.0,40.2,25.1,32.6,24.3
Couva-Tabaquite-Taiparo,2005-09-24,84.8,0.0,0.0,16.1,80.4,1011.9,86.7,7.1,210.2866666666667,18.173333333333336,21245,64791,32.3,24.6,27.4,37.9,24.6,29.8,24.4
Couva-Tabaquite-Taiparo,2005-09-25,90.6,7.086600000000001,8.33,11.4,75.9,1012.1,83.6,7.3,213.67333333333332,18.466666666666665,21241,64753,31.1,23.7,25.9,37.9,23.7,27.3,24.2
