name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Point Fortin,2005-05-26,81.7,2.0065999999999997,4.17,13.9,83.2,1012.5,73.0,7.5,228.79375,19.775,20653,66209,32.1,25.1,28.3,40.8,25.1,32.1,24.7
Point Fortin,2005-05-27,87.6,14.985999999999999,12.5,12.8,74.8,1013.3,73.9,6.5,219.0375,18.94375,20651,66224,32.3,25.1,27.6,39.9,25.1,31.0,25.2
Point Fortin,2005-05-28,81.8,1.9811999999999999,8.33,13.9,92.0,1012.6,43.0,5.0,224.00625,19.34375,20650,66240,33.1,24.7,28.4,39.4,24.7,32.1,24.8
Point Fortin,2005-05-29,88.1,2.5146,8.33,15.0,87.6,1012.2,87.1,6.7,202.31875,17.425,20650,66256,29.1,25.7,27.1,34.7,25.7,29.7,24.9
Point Fortin,2005-05-30,86.9,3.8099999999999996,4.17,9.2,101.2,1012.2,91.3,5.9,216.35,18.71875,20651,66271,31.1,25.1,27.0,36.7,25.1,29.4,24.6
Point Fortin,2005-05-31,83.4,13.6906,8.33,15.0,94.0,1013.0,85.4,5.1,218.36875,18.85,20652,66287,32.1,25.7,28.0,37.9,25.7,30.7,24.7
Point Fortin,2005-06-01,83.2,2.0065999999999997,4.17,10.3,67.7,1010.8,92.5,9.8,197.83125,17.1,23166,64767,30.2,24.6,26.6,34.7,24.6,27.7,23.3
Point Fortin,2005-06-02,65.9,0.9905999999999999,4.17,13.9,74.6,1011.6,47.3,10.4,228.26250000000002,19.69375,23327,65585,31.3,25.3,29.9,35.6,25.3,33.3,22.7
Point Fortin,2005-06-03,72.8,0.0,0.0,12.8,65.9,1014.1,84.4,9.9,257.275,22.2375,22712,65849,33.3,22.1,27.2,36.8,22.1,28.4,21.4
Point Fortin,2005-06-04,67.6,0.0,0.0,18.3,59.3,1013.6,84.0,6.9,258.7125,22.375,21655,65841,32.2,25.2,28.8,35.0,25.2,31.2,21.9
Point Fortin,2005-06-05,89.5,2.0065999999999997,4.17,16.1,73.4,1013.4,79.1,6.1,257.65,22.225,20851,65957,30.8,24.1,26.3,36.2,24.1,27.9,24.4
Point Fortin,2005-06-06,88.4,2.0065999999999997,12.5,9.2,88.0,1011.7,90.0,7.8,199.9375,17.25625,20674,66384,31.1,25.1,26.9,37.9,25.1,29.2,24.8
Point Fortin,2005-06-07,85.0,2.3114,8.33,8.1,106.0,1014.8,86.5,7.5,197.44375,17.05,21041,66742,30.1,24.7,26.8,34.7,24.7,28.4,23.9
Point Fortin,2005-06-08,77.4,0.0,0.0,16.1,52.0,1012.8,44.6,7.0,238.23125,20.55,21407,66498,33.1,24.1,28.4,39.3,24.1,31.4,23.7
Point Fortin,2005-06-09,78.6,0.0,0.0,12.8,99.5,1011.7,79.0,8.7,212.85625,18.39375,21423,65571,33.1,23.8,28.3,39.4,23.8,31.7,23.9
Point Fortin,2005-06-10,76.9,0.0,0.0,11.4,88.6,1010.8,54.6,8.6,186.75,16.15625,21309,64457,33.1,25.1,28.5,38.2,25.1,31.2,23.7
Point Fortin,2005-06-11,91.6,8.2042,8.33,11.4,88.7,1011.0,89.6,6.7,173.06875,14.9625,21521,63715,30.3,23.2,25.6,36.3,23.2,26.6,24.0
Point Fortin,2005-06-12,82.4,0.0,0.0,13.9,63.8,1010.1,70.0,8.2,195.63125,16.8875,22280,63869,30.1,23.1,26.2,34.3,23.1,27.6,22.8
Point Fortin,2005-06-13,92.2,12.877799999999999,12.5,13.9,137.5,1011.6,88.3,6.5,197.85,17.09375,20729,66495,30.1,25.1,26.4,36.4,25.1,27.7,25.0
Point Fortin,2005-06-14,89.8,13.8938,12.5,9.2,96.7,1011.4,77.9,6.8,230.175,19.80625,20739,66510,32.1,24.7,27.2,40.8,24.7,30.3,25.3
Point Fortin,2005-06-15,78.0,0.0,0.0,13.9,87.7,1012.3,79.3,8.0,196.7875,16.95625,20750,66525,32.3,26.1,29.1,39.2,26.1,33.4,24.7
Point Fortin,2005-06-16,81.0,0.0,0.0,16.1,80.7,1013.2,70.4,9.4,211.8,18.2875,20761,66540,33.3,25.8,28.7,40.7,25.8,32.6,24.9
Point Fortin,2005-06-17,80.0,0.0,0.0,13.9,84.3,1013.0,40.8,8.6,210.78125,18.13125,20772,66554,33.1,25.1,28.8,39.4,25.1,32.7,24.7
Point Fortin,2005-06-18,85.8,4.0893999999999995,4.17,13.9,76.6,1013.0,66.1,6.7,193.5375,16.71875,20784,66568,32.1,25.8,27.8,38.3,25.8,31.1,25.1
Point Fortin,2005-06-19,89.7,18.7198,12.5,15.0,79.4,1012.0,90.5,6.1,194.875,16.825,20796,66582,30.1,25.1,27.0,36.3,25.1,29.2,25.1
Point Fortin,2005-06-20,91.5,26.212799999999998,8.33,11.4,71.4,1011.9,84.6,5.9,191.5,16.54375,20808,66595,31.1,24.7,26.6,37.9,24.7,28.3,25.0
Point Fortin,2005-06-21,82.2,0.0,0.0,17.2,93.5,1013.4,69.2,8.3,206.32500000000002,17.8125,20821,66608,32.1,24.1,28.1,39.2,24.1,31.8,24.6
Point Fortin,2005-06-22,89.6,2.9972,8.33,11.4,81.3,1013.6,78.3,7.1,217.0375,18.71875,20835,66621,30.1,24.8,26.1,35.2,24.8,27.2,24.2
Point Fortin,2005-06-23,86.3,2.9972,8.33,16.1,90.2,1014.2,76.5,8.3,198.36875,17.10625,20848,66633,30.7,24.1,26.6,36.1,24.1,28.3,24.0
Point Fortin,2005-06-24,93.9,0.0,0.0,0.0,90.2,1014.6,90.0,7.5,201.81875,17.40625,20862,66645,28.8,25.1,26.1,34.9,25.1,26.8,25.1
Point Fortin,2005-06-26,71.7,0.0,0.0,17.2,79.1,1012.7,45.0,8.5,226.93125,19.50625,20890,66667,32.6,26.1,29.6,38.1,26.1,33.4,23.7
Point Fortin,2005-06-27,80.6,0.9905999999999999,4.17,15.0,83.7,1013.0,86.3,7.2,220.30625,18.98125,20905,66677,31.1,24.8,28.0,36.7,24.8,31.0,24.2
Point Fortin,2005-06-28,87.9,5.6133999999999995,8.33,13.9,90.1,1012.0,88.2,7.2,216.75,18.675,20919,66687,32.1,24.8,27.2,40.8,24.8,30.2,24.9
Point Fortin,2005-06-29,87.3,0.508,4.17,13.9,81.9,1012.4,89.1,7.0,195.18125,16.875,20934,66696,31.1,24.1,27.1,36.7,24.1,29.6,24.7
Point Fortin,2005-06-30,86.0,18.008599999999998,8.33,17.2,75.4,1013.8,90.0,6.0,202.15625,17.425,20949,66704,31.8,24.1,27.3,37.3,24.1,29.6,24.5
Point Fortin,2005-07-01,89.7,10.8966,8.33,12.8,77.7,1013.8,100.0,5.3,193.35,16.6875,23186,64800,27.1,24.3,25.7,30.4,24.3,27.4,23.8
Point Fortin,2005-07-03,61.3,0.0,0.0,19.5,64.2,1013.7,51.4,9.9,253.85,21.9125,22681,65852,33.3,23.8,30.1,37.3,23.8,32.8,21.6
Point Fortin,2005-07-04,69.0,0.0,0.0,19.5,56.6,1013.4,68.3,6.8,264.46875,22.80625,21622,65841,33.1,25.1,28.6,37.2,25.1,30.8,22.1
Point Fortin,2005-07-05,85.1,2.9972,8.33,21.9,73.9,1012.5,75.8,6.6,258.4875,22.28125,20833,65966,32.2,24.1,27.5,38.1,24.1,30.1,24.5
Point Fortin,2005-07-06,92.0,14.1986,12.5,5.8,152.9,1010.9,90.4,7.6,225.1,19.4125,20680,66401,30.1,24.1,25.8,35.2,24.1,26.9,24.4
Point Fortin,2005-07-07,86.4,4.013199999999999,8.33,11.4,114.5,1015.2,69.2,7.5,224.2375,19.3625,21056,66746,31.1,23.1,26.7,39.3,23.1,29.2,24.1
Point Fortin,2005-07-08,77.9,0.0,0.0,12.8,63.7,1012.4,70.0,8.5,216.70624999999998,18.65625,21413,66478,33.1,24.1,28.3,38.2,24.1,31.2,23.7
Point Fortin,2005-07-09,76.2,0.0,0.0,15.0,100.1,1012.5,57.5,8.3,226.95,19.5875,21419,65534,34.1,25.1,29.0,40.7,25.1,32.3,24.1
Point Fortin,2005-07-10,79.9,2.9972,4.17,12.8,85.9,1011.3,64.2,8.4,214.78125,18.575,21309,64423,33.1,25.7,28.7,40.8,25.7,32.8,24.8
Point Fortin,2005-07-11,85.2,0.0,0.0,11.4,82.3,1011.1,84.5,7.6,209.975,18.0875,21538,63705,30.1,24.1,26.7,36.3,24.1,28.6,23.9
Point Fortin,2005-07-12,83.6,4.0893999999999995,4.17,13.9,61.9,1010.3,63.0,6.9,169.9875,14.68125,22312,63890,30.1,22.1,25.9,34.8,22.1,27.4,22.8
Point Fortin,2005-07-13,85.9,0.0,0.0,15.0,262.5,1011.5,73.9,6.2,207.91875,17.99375,21145,66755,31.1,22.1,25.9,36.7,22.1,27.4,23.2
Point Fortin,2005-07-14,88.0,117.60199999999999,8.33,11.4,93.0,1011.6,94.8,6.5,221.9875,19.14375,21159,66753,31.1,22.1,26.2,36.7,22.1,27.7,23.8
Point Fortin,2005-07-15,78.5,0.0,0.0,17.2,74.0,1012.1,66.5,7.2,199.04375,17.13125,21174,66751,32.1,25.1,28.0,36.9,25.1,30.5,23.6
Point Fortin,2005-07-16,75.3,0.3048,4.17,11.4,75.1,1012.5,42.9,7.0,224.4375,19.39375,21188,66748,33.2,24.1,28.4,38.2,24.1,30.9,23.2
Point Fortin,2005-07-17,81.2,0.0,0.0,11.4,71.5,1012.7,85.7,6.6,204.375,17.55625,21201,66745,32.1,24.6,27.7,38.1,24.6,30.5,24.0
Point Fortin,2005-07-18,90.8,36.8046,8.33,15.0,96.3,1013.4,90.5,6.6,223.95,19.33125,21215,66740,29.6,24.1,25.7,34.0,24.1,26.6,24.0
Point Fortin,2005-07-19,85.4,2.9972,4.17,12.8,96.1,1012.8,79.1,7.6,204.0,17.56875,21228,66735,31.2,24.1,26.8,37.9,24.1,28.8,23.9
Point Fortin,2005-07-20,87.6,21.1074,12.5,11.4,91.7,1013.3,76.1,6.5,226.7375,19.55,21241,66729,31.3,24.1,26.9,37.2,24.1,29.2,24.6
Point Fortin,2005-07-21,84.4,1.9811999999999999,8.33,16.1,68.9,1013.8,77.1,6.2,226.6125,19.5375,21254,66722,31.1,24.7,27.1,35.6,24.7,28.9,24.0
Point Fortin,2005-07-22,82.1,0.3048,4.17,11.4,83.8,1014.6,57.7,7.9,222.94375,19.225,21266,66714,32.6,23.8,27.6,38.1,23.8,30.4,24.0
Point Fortin,2005-07-23,81.3,0.0,0.0,16.1,90.5,1014.3,63.5,7.5,224.26250000000002,19.3125,21278,66705,32.2,25.1,28.2,37.9,25.1,31.4,24.4
Point Fortin,2005-07-24,88.1,2.0065999999999997,4.17,11.4,85.7,1013.5,83.2,6.8,210.01874999999998,18.13125,21290,66696,29.1,24.8,26.8,34.7,24.8,29.1,24.6
Point Fortin,2005-07-25,82.5,0.508,4.17,9.2,89.9,1013.6,66.1,6.7,207.30625,17.8875,21301,66686,32.2,24.1,27.6,39.3,24.1,30.8,24.2
Point Fortin,2005-07-26,89.1,55.0926,4.17,8.1,182.7,1014.5,61.4,7.0,232.55,20.0375,21312,66674,31.1,24.1,26.6,37.9,24.1,28.2,24.5
Point Fortin,2005-07-27,79.1,0.0,0.0,10.3,69.2,1014.4,49.6,9.0,207.8625,17.9125,21322,66663,33.1,24.1,28.3,39.4,24.1,31.3,23.9
Point Fortin,2005-07-28,77.6,0.3048,4.17,10.3,81.9,1013.8,36.4,7.9,206.26250000000002,17.825,21333,66650,34.1,24.1,28.7,40.7,24.1,31.9,24.0
Point Fortin,2005-07-29,83.3,7.112,4.17,11.4,96.9,1013.9,71.1,7.1,222.86875,19.2125,21342,66636,32.1,24.3,27.6,38.1,24.3,30.5,24.3
Point Fortin,2005-07-30,78.6,2.0065999999999997,4.17,11.4,77.9,1013.3,58.3,7.9,229.80625,19.825,21352,66622,32.1,24.8,28.5,39.3,24.8,32.1,24.2
Point Fortin,2005-07-31,86.6,9.906,8.33,11.4,1.1,1012.7,88.7,7.8,232.38125,19.98125,21361,66606,31.7,24.1,26.6,36.4,24.1,27.9,24.0
Point Fortin,2005-08-01,83.2,8.889999999999999,4.17,10.3,70.8,1011.9,90.0,9.6,202.375,17.45625,23205,64832,29.2,24.1,26.0,32.7,24.1,27.2,22.7
Point Fortin,2005-08-03,77.5,0.9905999999999999,4.17,11.4,52.4,1013.8,73.3,8.1,256.74375,22.16875,22649,65854,33.1,22.7,26.4,34.7,22.7,27.3,21.7
Point Fortin,2005-08-04,74.8,0.0,0.0,17.2,67.6,1012.4,75.2,6.4,269.8,23.325,21589,65841,32.7,25.1,28.3,37.3,25.1,30.8,23.2
Point Fortin,2005-08-05,81.9,1.2953999999999999,8.33,13.9,74.5,1012.0,76.3,7.1,239.75625,20.66875,20817,65976,32.1,25.1,28.0,39.3,25.1,30.8,24.4
Point Fortin,2005-08-06,86.9,7.899399999999999,4.17,9.2,73.3,1011.2,86.4,7.8,226.78125,19.5875,20687,66417,31.1,23.1,26.5,39.3,23.1,28.9,24.0
Point Fortin,2005-08-07,87.3,2.0065999999999997,4.17,12.8,87.0,1014.6,82.5,7.6,207.125,17.89375,21071,66750,30.1,23.8,26.1,34.3,23.8,27.3,23.7
Point Fortin,2005-08-08,85.7,5.0038,8.33,9.2,68.5,1013.4,75.8,7.2,218.73125000000002,18.90625,21418,66456,31.6,24.8,27.2,37.5,24.8,29.6,24.4
Point Fortin,2005-08-09,77.7,0.0,0.0,11.4,86.1,1012.4,64.3,8.3,229.83125,19.83125,21415,65497,33.3,24.1,28.4,38.2,24.1,31.1,23.7
Point Fortin,2005-08-10,82.8,1.4986,8.33,11.4,106.4,1012.6,81.3,8.6,194.66875,16.7875,21308,64390,33.1,25.1,27.8,39.4,25.1,30.5,24.4
Point Fortin,2005-08-11,87.8,0.3048,4.17,15.0,77.6,1010.6,67.5,7.9,192.95625,16.650000000000002,21556,63696,30.8,24.1,26.3,36.7,24.1,27.7,23.9
Point Fortin,2005-08-12,89.5,14.884399999999998,12.5,20.8,86.3,1011.2,82.2,7.1,173.3,15.0125,22344,63911,29.1,23.6,25.2,32.8,23.6,25.9,23.3
Point Fortin,2005-08-13,87.6,9.906,4.17,17.2,94.4,1012.3,63.5,8.1,227.2625,19.63125,21441,66338,31.1,24.1,26.8,37.9,24.1,29.3,24.4
Point Fortin,2005-08-14,84.3,0.9905999999999999,4.17,12.8,84.3,1012.6,70.4,8.4,202.89375,17.53125,21444,66312,33.1,24.1,26.8,39.4,24.1,28.5,23.6
Point Fortin,2005-08-15,89.4,10.998199999999999,8.33,16.1,77.8,1013.6,82.2,7.0,208.275,18.0125,21447,66286,29.6,23.1,25.9,34.5,23.1,27.4,23.9
Point Fortin,2005-08-16,84.7,0.0,0.0,13.9,101.4,1012.8,88.3,8.9,232.07500000000002,20.1125,21449,66259,33.1,24.1,27.3,39.4,24.1,30.3,24.4
Point Fortin,2005-08-17,79.1,0.0,0.0,10.3,101.6,1012.3,60.4,9.2,222.575,19.20625,21451,66231,33.1,24.1,28.2,39.4,24.1,31.1,23.9
Point Fortin,2005-08-18,77.9,0.0,0.0,13.9,92.9,1013.1,67.5,8.9,199.95625,17.275,21453,66203,32.7,23.8,28.1,36.9,23.8,30.7,23.5
Point Fortin,2005-08-19,89.0,7.924799999999999,12.5,11.4,172.3,1014.6,75.2,7.6,212.30625,18.3125,21454,66174,29.7,24.8,26.6,35.4,24.8,28.6,24.6
Point Fortin,2005-08-20,80.5,0.0,0.0,11.4,93.1,1014.2,45.0,7.4,201.61875,17.3875,21455,66144,33.1,23.7,27.9,39.4,23.7,30.7,23.8
Point Fortin,2005-08-21,82.4,0.0,0.0,13.9,64.2,1012.0,63.0,6.4,219.46875,19.0,21455,66114,33.1,23.8,27.4,38.2,23.8,29.8,23.8
Point Fortin,2005-08-22,87.4,20.802599999999998,8.33,13.9,302.7,1010.6,83.5,7.1,233.11875,20.14375,21456,66084,32.2,23.7,26.4,38.1,23.7,27.9,23.9
Point Fortin,2005-08-23,79.3,0.0,0.0,10.3,75.1,1011.2,47.9,7.2,199.51875,17.2125,21455,66052,33.1,24.1,28.1,38.2,24.1,31.1,23.8
Point Fortin,2005-08-24,81.8,0.508,4.17,13.9,73.8,1012.8,75.0,7.2,212.98125,18.35625,21455,66021,32.1,24.1,27.6,38.1,24.1,30.2,23.9
Point Fortin,2005-08-25,82.2,0.7874,4.17,16.1,91.7,1013.2,67.5,7.7,225.95,19.5125,21454,65989,33.1,25.1,27.5,39.4,25.1,29.6,23.9
Point Fortin,2005-08-26,83.0,0.0,0.0,9.2,184.5,1011.6,48.3,8.6,229.175,19.7625,21453,65956,33.1,23.1,27.2,40.7,23.1,30.1,23.8
Point Fortin,2005-08-27,79.5,0.0,0.0,11.4,113.2,1011.0,51.8,9.0,235.20625,20.325,21451,65923,33.1,23.1,27.4,39.4,23.1,30.2,23.3
Point Fortin,2005-08-28,79.6,0.508,4.17,11.4,98.0,1011.2,46.7,9.0,241.8875,20.89375,21450,65889,34.1,24.1,28.2,40.7,24.1,31.4,24.1
Point Fortin,2005-08-29,78.2,0.0,0.0,10.3,84.7,1011.7,73.8,8.6,214.0375,18.4875,21448,65856,33.1,24.6,28.5,40.6,24.6,31.8,24.1
Point Fortin,2005-08-30,81.9,0.0,0.0,10.3,72.6,1012.2,75.0,9.1,214.49375,18.53125,21445,65821,33.1,24.6,27.6,39.4,24.6,29.8,24.0
Point Fortin,2005-08-31,77.5,0.0,0.0,18.3,75.0,1011.1,53.5,8.5,219.68124999999998,18.9625,21443,65786,33.1,24.1,28.8,39.4,24.1,32.4,24.1
Point Fortin,2005-09-01,78.4,0.0,0.0,12.8,82.9,1011.6,81.5,9.5,198.41875,17.125,23223,64863,30.1,23.7,27.3,34.3,23.7,29.6,23.1
Point Fortin,2005-09-03,72.1,0.0,0.0,12.8,79.5,1013.0,77.1,8.3,251.125,21.7125,22617,65855,33.8,22.1,27.2,36.1,22.1,28.1,21.0
Point Fortin,2005-09-04,77.4,2.9972,8.33,18.3,68.4,1012.5,79.5,6.6,267.0125,23.0125,21556,65841,32.1,24.3,27.8,36.9,24.3,29.7,23.2
Point Fortin,2005-09-05,81.0,3.5813999999999995,8.33,15.0,82.7,1011.7,86.7,6.5,248.56875,21.425,20801,65986,31.1,24.7,27.7,37.9,24.7,30.2,23.9
Point Fortin,2005-09-06,82.0,0.0,0.0,15.0,96.3,1012.2,74.1,8.7,223.28125,19.25625,20694,66433,32.1,23.1,27.4,38.1,23.1,30.3,23.8
Point Fortin,2005-09-07,90.3,2.9972,4.17,11.4,91.3,1014.1,89.2,7.4,203.59375,17.56875,21086,66752,28.3,24.1,25.9,32.8,24.1,27.1,24.1
Point Fortin,2005-09-08,82.0,0.0,0.0,12.8,108.3,1013.9,54.2,8.4,217.9125,18.825,21424,66434,33.1,23.8,27.7,39.4,23.8,30.7,24.1
Point Fortin,2005-09-09,75.3,0.0,0.0,16.1,96.4,1012.5,60.4,8.3,228.15625,19.70625,21411,65460,34.2,25.1,29.1,40.7,25.1,32.3,23.8
Point Fortin,2005-09-10,78.4,0.0,0.0,8.1,123.0,1012.6,88.3,9.2,206.18125,17.775,21308,64357,33.1,24.3,28.2,39.3,24.3,30.9,23.7
Point Fortin,2005-09-11,89.9,9.906,4.17,6.9,91.7,1010.5,72.5,6.6,174.66875,15.05,21574,63688,31.3,23.1,26.2,37.9,23.1,27.8,24.2
Point Fortin,2005-09-12,77.6,0.9905999999999999,4.17,20.8,65.6,1011.6,76.7,7.7,187.64375,16.2,22375,63933,30.1,24.1,26.9,33.4,24.1,28.3,22.4
Point Fortin,2005-09-13,80.2,0.0,0.0,10.3,96.1,1013.1,53.9,6.6,223.08125,19.26875,21393,65309,33.7,24.1,28.1,39.4,24.1,30.8,23.9
Point Fortin,2005-09-14,78.9,0.0,0.0,11.4,99.5,1013.3,47.7,6.6,236.45625,20.36875,21388,65271,33.1,24.1,28.2,39.4,24.1,31.1,23.8
Point Fortin,2005-09-15,78.0,0.0,0.0,19.5,91.2,1013.1,81.7,6.9,231.46875,19.9875,21383,65233,33.1,25.1,28.4,38.2,25.1,31.4,23.9
Point Fortin,2005-09-16,78.2,0.0,0.0,34.4,67.1,1013.3,90.0,7.9,221.05625,19.10625,21379,65195,34.1,24.7,28.3,39.5,24.7,31.2,23.9
Point Fortin,2005-09-17,82.2,0.7874,4.17,11.4,267.8,1011.6,90.0,8.2,198.81875,17.15625,21374,65157,32.1,23.6,27.3,39.3,23.6,29.9,23.8
Point Fortin,2005-09-18,85.6,2.0065999999999997,4.17,13.9,81.3,1010.9,86.7,9.7,202.25625,17.475,21370,65119,32.6,23.1,26.7,38.1,23.1,28.8,23.9
Point Fortin,2005-09-19,89.5,2.9972,4.17,6.9,95.6,1011.3,90.0,7.1,221.6125,19.16875,21365,65081,32.1,24.1,26.6,39.3,24.1,28.7,24.7
Point Fortin,2005-09-20,87.2,15.011399999999998,4.17,16.1,65.7,1011.3,85.0,7.3,225.23749999999998,19.45625,21360,65043,31.8,24.7,27.2,40.5,24.7,30.3,24.8
Point Fortin,2005-09-21,89.4,59.181999999999995,8.33,19.5,302.8,1010.5,90.0,7.1,223.43125,19.3,21356,65005,32.3,24.8,26.9,40.9,24.8,29.5,24.9
Point Fortin,2005-09-22,84.7,2.9972,4.17,11.4,90.5,1010.7,88.3,6.5,200.19375,17.3,21352,64967,33.1,24.8,28.0,40.7,24.8,31.7,25.0
Point Fortin,2005-09-23,77.6,0.0,0.0,12.8,76.5,1011.4,52.1,8.1,217.20625,18.73125,21347,64929,34.3,25.1,29.0,40.2,25.1,32.6,24.3
Point Fortin,2005-09-24,84.8,0.0,0.0,16.1,80.4,1011.9,86.7,7.1,218.9875,18.931250000000002,21343,64891,32.3,24.6,27.4,37.9,24.6,29.8,24.4
Point Fortin,2005-09-25,90.6,7.086600000000001,8.33,11.4,75.9,1012.1,83.6,7.3,230.84375,19.931250000000002,21339,64854,31.1,23.7,25.9,37.9,23.7,27.3,24.2
Point Fortin,2005-09-26,82.2,4.5973999999999995,4.17,18.3,108.5,1011.5,72.1,7.9,224.05625,19.381249999999998,21335,64816,32.1,23.7,27.6,39.3,23.7,30.3,24.0
Point Fortin,2005-09-27,83.4,0.0,0.0,16.1,96.5,1012.2,60.5,7.0,217.79375,18.84375,21332,64779,33.1,25.1,27.7,40.7,25.1,30.4,24.4
Point Fortin,2005-09-28,80.2,0.0,0.0,13.9,94.0,1012.1,83.8,7.9,237.125,20.4375,21328,64742,33.1,25.1,28.4,39.4,25.1,32.1,24.4
Point Fortin,2005-09-29,81.0,0.0,0.0,12.8,98.6,1012.5,81.3,7.0,226.275,19.5375,21325,64705,32.8,24.1,27.7,39.3,24.1,30.2,23.9
Point Fortin,2005-09-30,83.5,5.1054,4.17,8.1,21.2,1011.4,71.7,8.4,196.45,16.98125,21322,64669,32.1,24.1,27.3,38.1,24.1,29.8,24.1
Point Fortin,2005-10-01,90.8,2.0065999999999997,4.17,9.2,80.0,1010.1,68.0,7.2,213.1,18.425,23240,64895,29.3,23.8,25.6,34.2,23.8,26.6,23.9
Point Fortin,2005-10-02,77.8,0.0,0.0,15.7,71.8,1010.3,83.3,8.7,238.25,20.58125,23278,65651,30.7,25.7,27.8,34.6,25.7,30.2,23.3
Point Fortin,2005-10-03,77.3,0.0,0.0,12.8,80.5,1012.1,74.5,9.3,246.68125,21.33125,22585,65857,33.7,23.2,27.1,36.8,23.2,28.3,22.4
Point Fortin,2005-10-04,82.2,0.508,4.17,17.2,72.0,1011.2,75.7,6.4,273.1125,23.61875,21523,65841,31.1,24.1,27.0,34.7,24.1,28.6,23.4
Point Fortin,2005-10-05,78.5,0.0,0.0,15.0,81.4,1011.7,84.2,6.5,248.54375,21.45625,20786,65996,32.7,24.1,28.1,39.2,24.1,31.0,23.7
Point Fortin,2005-10-06,84.5,0.7874,4.17,8.1,113.6,1011.9,90.0,8.0,216.95625,18.70625,20702,66449,32.1,25.1,28.1,39.3,25.1,31.7,25.1
Point Fortin,2005-10-07,88.7,17.5006,12.5,12.8,99.6,1014.7,90.0,5.6,205.88125,17.7625,21101,66754,30.3,23.1,25.7,35.3,23.1,26.9,23.5
Point Fortin,2005-10-08,89.4,42.9006,8.33,11.4,259.2,1014.5,70.8,7.5,225.525,19.425,21428,66411,31.1,24.1,25.9,37.9,24.1,27.2,24.0
Point Fortin,2005-10-09,74.5,0.0,0.0,12.8,103.0,1013.0,43.0,7.4,234.70625,20.25,21406,65422,34.3,25.1,29.2,38.6,25.1,32.3,23.7
Point Fortin,2005-10-10,80.1,0.0,0.0,9.2,177.8,1011.8,84.2,9.3,206.51875,17.8625,21308,64324,33.1,22.8,27.8,39.4,22.8,31.1,23.7
Point Fortin,2005-10-11,86.0,0.0,0.0,12.8,99.9,1010.2,82.5,8.5,163.9625,14.15625,21593,63681,31.1,24.1,27.0,37.9,24.1,29.6,24.3
Point Fortin,2005-10-12,79.2,0.0,0.0,23.0,76.3,1011.3,78.8,8.2,189.34375,16.33125,22407,63956,29.7,25.1,26.8,33.7,25.1,28.3,22.8
Point Fortin,2005-10-13,83.0,0.0,0.0,10.3,114.4,1009.9,79.6,8.5,216.4625,18.675,21312,64230,33.1,24.1,27.9,40.8,24.1,31.3,24.5
Point Fortin,2005-10-14,86.6,0.3048,4.17,15.0,102.2,1010.2,60.4,8.7,202.95624999999998,17.5625,21314,64200,31.7,24.8,26.8,38.8,24.8,28.4,24.2
Point Fortin,2005-10-15,80.0,0.0,0.0,13.9,95.6,1009.5,56.3,8.8,212.50625,18.29375,21316,64170,33.1,24.1,28.3,39.3,24.1,31.4,24.2
Point Fortin,2005-10-16,78.0,0.0,0.0,11.4,88.8,1010.6,57.5,8.7,218.2125,18.81875,21319,64141,34.1,24.1,28.5,40.7,24.1,31.6,23.9
Point Fortin,2005-10-17,82.4,23.114,8.33,11.4,94.7,1011.3,90.8,8.6,198.88125,17.18125,21323,64113,31.1,23.6,26.9,35.6,23.6,29.0,23.5
Point Fortin,2005-10-18,79.9,0.0,0.0,11.4,91.8,1011.2,67.5,8.7,184.23125,15.93125,21327,64085,33.1,24.1,27.9,39.4,24.1,30.7,23.9
Point Fortin,2005-10-19,76.7,0.0,0.0,11.4,103.6,1011.5,39.6,8.9,180.75,15.60625,21332,64058,34.1,23.1,28.1,38.4,23.1,30.5,23.2
Point Fortin,2005-10-20,88.2,8.102599999999999,8.33,17.2,82.7,1011.0,62.1,8.0,208.125,17.95625,21337,64032,31.1,24.1,26.3,37.3,24.1,27.9,24.1
Point Fortin,2005-10-21,89.7,24.892,8.33,23.0,87.5,1011.0,81.7,7.2,198.53125,17.1125,21343,64007,30.7,24.1,25.9,36.8,24.1,27.3,24.1
Point Fortin,2005-10-22,83.6,0.0,0.0,13.9,98.3,1010.8,90.0,8.4,199.825,17.275,21349,63982,32.1,25.1,27.7,39.3,25.1,30.5,24.6
Point Fortin,2005-10-23,87.5,0.9905999999999999,4.17,12.8,93.1,1011.4,90.0,7.6,211.60625,18.34375,21356,63958,31.1,24.6,27.1,36.7,24.6,29.6,24.8
Point Fortin,2005-10-24,87.6,11.9126,4.17,20.8,92.3,1011.7,85.0,6.8,210.45625,18.15,21363,63935,29.1,24.1,26.4,34.7,24.1,27.9,24.1
Point Fortin,2005-10-25,92.0,16.7894,8.33,12.8,81.1,1011.9,88.3,5.7,198.75625,17.1625,21372,63913,29.1,24.1,25.6,33.7,24.1,26.4,24.1
Point Fortin,2005-10-26,83.2,6.2992,4.17,13.9,71.2,1011.6,83.2,9.6,178.10625,15.35,21381,63891,32.2,23.1,27.2,38.1,23.1,29.4,23.8
